1000	2500	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.2	568274	228	229	4.36681	1.00439
0.2	584382	234	236	4.23729	1.00855
0.2	566756	227	229	4.36681	1.00881
0.2	569913	228	230	4.34783	1.00877
0.2	569193	228	229	4.36681	1.00439
0.2	561082	225	226	4.42478	1.00444
0.2	561564	225	227	4.40529	1.00889
0.2	574654	230	232	4.31034	1.0087
0.2	583880	234	235	4.25532	1.00427
0.2	574290	230	232	4.31034	1.0087
0.2	575803	231	232	4.31034	1.00433
0.2	581754	233	234	4.2735	1.00429
0.2	582627	234	235	4.25532	1.00427
0.2	580065	233	234	4.2735	1.00429
0.2	572764	230	231	4.329	1.00435
0.2	573021	230	231	4.329	1.00435
0.2	567672	228	229	4.36681	1.00439
0.2	588662	236	237	4.21941	1.00424
0.2	580158	233	234	4.2735	1.00429
0.2	582049	233	236	4.23729	1.01288
0.2	577316	231	233	4.29185	1.00866
0.2	574476	230	232	4.31034	1.0087
0.2	573065	230	231	4.329	1.00435
0.2	579685	232	234	4.2735	1.00862
0.2	562165	225	227	4.40529	1.00889
0.2	575962	231	232	4.31034	1.00433
0.2	583263	234	236	4.23729	1.00855
0.2	578300	232	233	4.29185	1.00431
0.2	584254	234	237	4.21941	1.01282
0.2	570379	229	230	4.34783	1.00437
0.2	578951	232	233	4.29185	1.00431
0.2	562833	226	227	4.40529	1.00442
0.2	577962	232	233	4.29185	1.00431
0.2	563413	226	227	4.40529	1.00442
0.2	561092	225	227	4.40529	1.00889
0.2	586978	235	237	4.21941	1.00851
0.2	574759	230	233	4.29185	1.01304
0.2	572714	230	232	4.31034	1.0087
0.2	572359	229	231	4.329	1.00873
0.2	576101	231	232	4.31034	1.00433
0.2	573509	230	231	4.329	1.00435
0.2	580929	233	234	4.2735	1.00429
0.2	577646	232	233	4.29185	1.00431
0.2	570379	229	231	4.329	1.00873
0.2	564767	226	228	4.38596	1.00885
0.2	570404	229	230	4.34783	1.00437
0.2	567244	227	229	4.36681	1.00881
0.2	575903	231	232	4.31034	1.00433
0.2	567507	228	229	4.36681	1.00439
0.2	576875	231	233	4.29185	1.00866
0.2	573584	230	231	4.329	1.00435
0.2	569918	228	230	4.34783	1.00877
0.2	565710	227	228	4.38596	1.00441
0.2	581377	233	234	4.2735	1.00429
0.2	589931	236	238	4.20168	1.00847
0.2	577562	232	233	4.29185	1.00431
0.2	586259	235	236	4.23729	1.00426
0.2	574913	230	233	4.29185	1.01304
0.2	578263	232	234	4.2735	1.00862
0.2	579788	232	234	4.2735	1.00862
0.2	584952	234	236	4.23729	1.00855
0.2	573882	230	233	4.29185	1.01304
0.2	567876	228	230	4.34783	1.00877
0.2	589580	236	238	4.20168	1.00847
0.2	579030	232	234	4.2735	1.00862
0.2	565421	227	228	4.38596	1.00441
0.2	578103	232	234	4.2735	1.00862
0.2	564205	226	228	4.38596	1.00885
0.2	581875	233	235	4.25532	1.00858
0.2	571324	229	230	4.34783	1.00437
0.2	572055	229	231	4.329	1.00873
0.2	575559	231	232	4.31034	1.00433
0.2	589731	236	238	4.20168	1.00847
0.2	573841	230	231	4.329	1.00435
0.2	583666	234	236	4.23729	1.00855
0.2	574252	230	232	4.31034	1.0087
0.2	566511	227	229	4.36681	1.00881
0.2	571767	229	231	4.329	1.00873
0.2	577354	231	233	4.29185	1.00866
0.2	590657	237	238	4.20168	1.00422
0.2	572834	230	231	4.329	1.00435
0.2	571663	229	231	4.329	1.00873
0.2	574070	230	232	4.31034	1.0087
0.2	563585	226	228	4.38596	1.00885
0.2	581511	233	234	4.2735	1.00429
0.2	579244	232	234	4.2735	1.00862
0.2	573241	230	231	4.329	1.00435
0.2	578769	232	233	4.29185	1.00431
0.2	575471	231	232	4.31034	1.00433
0.2	567001	227	229	4.36681	1.00881
0.2	580354	233	234	4.2735	1.00429
0.2	575496	231	232	4.31034	1.00433
0.2	571534	229	232	4.31034	1.0131
0.2	590960	237	238	4.20168	1.00422
0.2	582982	234	235	4.25532	1.00427
0.2	574177	230	232	4.31034	1.0087
0.2	578875	232	234	4.2735	1.00862
0.2	579283	232	234	4.2735	1.00862
0.2	565546	227	228	4.38596	1.00441
0.2	574252	230	232	4.31034	1.0087
0.2	571933	229	231	4.329	1.00873
0.2	574792	230	233	4.29185	1.01304
0.2	567563	228	229	4.36681	1.00439
0.2	563387	226	228	4.38596	1.00885
0.2	568544	228	229	4.36681	1.00439
0.2	567615	228	229	4.36681	1.00439
0.2	565790	227	228	4.38596	1.00441
0.2	570305	229	231	4.329	1.00873
0.2	564949	226	228	4.38596	1.00885
0.2	577201	231	233	4.29185	1.00866
0.2	565955	227	228	4.38596	1.00441
0.2	573857	230	232	4.31034	1.0087
0.2	569809	228	230	4.34783	1.00877
0.2	570516	229	230	4.34783	1.00437
0.2	565494	227	228	4.38596	1.00441
0.2	574683	230	232	4.31034	1.0087
0.2	573873	230	231	4.329	1.00435
0.2	573535	230	231	4.329	1.00435
0.2	573626	230	231	4.329	1.00435
0.2	580829	233	234	4.2735	1.00429
0.2	576964	231	233	4.29185	1.00866
0.2	572218	229	231	4.329	1.00873
0.2	574662	230	232	4.31034	1.0087
0.2	570297	229	230	4.34783	1.00437
0.2	580713	233	234	4.2735	1.00429
0.2	581855	233	235	4.25532	1.00858
0.2	580301	233	234	4.2735	1.00429
0.2	570937	229	233	4.29185	1.01747
0.2	575537	231	232	4.31034	1.00433
0.2	574802	230	232	4.31034	1.0087
0.2	566830	227	230	4.34783	1.01322
0.2	567673	228	232	4.31034	1.01754
0.2	594428	238	240	4.16667	1.0084
0.2	572947	230	231	4.329	1.00435
0.2	574479	230	232	4.31034	1.0087
0.2	567812	228	229	4.36681	1.00439
0.2	581196	233	234	4.2735	1.00429
0.2	563563	226	227	4.40529	1.00442
0.2	572183	229	231	4.329	1.00873
0.2	573441	230	231	4.329	1.00435
0.2	578529	232	233	4.29185	1.00431
0.2	569808	228	230	4.34783	1.00877
0.2	576243	231	232	4.31034	1.00433
0.2	581949	233	235	4.25532	1.00858
0.2	571071	229	230	4.34783	1.00437
0.2	576588	231	232	4.31034	1.00433
0.2	575205	231	232	4.31034	1.00433
0.2	566852	227	229	4.36681	1.00881
0.2	577734	232	234	4.2735	1.00862
0.2	572444	229	231	4.329	1.00873
0.2	584179	234	236	4.23729	1.00855
0.2	564266	226	229	4.36681	1.01327
0.2	579443	232	234	4.2735	1.00862
0.2	579940	232	234	4.2735	1.00862
0.2	572454	229	231	4.329	1.00873
0.2	565561	227	228	4.38596	1.00441
0.2	585566	235	236	4.23729	1.00426
0.2	571723	229	231	4.329	1.00873
0.2	578846	232	235	4.25532	1.01293
0.2	576144	231	232	4.31034	1.00433
0.2	570268	229	230	4.34783	1.00437
0.2	578729	232	233	4.29185	1.00431
0.2	584098	234	235	4.25532	1.00427
0.2	563483	226	227	4.40529	1.00442
0.2	572795	230	231	4.329	1.00435
0.2	577820	232	233	4.29185	1.00431
0.2	580221	233	234	4.2735	1.00429
0.2	568555	228	230	4.34783	1.00877
0.2	575641	231	232	4.31034	1.00433
0.2	576585	231	233	4.29185	1.00866
0.2	575218	231	232	4.31034	1.00433
0.2	573491	230	231	4.329	1.00435
0.2	574280	230	232	4.31034	1.0087
0.2	584001	234	235	4.25532	1.00427
0.2	573707	230	232	4.31034	1.0087
0.2	570415	229	230	4.34783	1.00437
0.2	578059	232	233	4.29185	1.00431
0.2	562759	226	227	4.40529	1.00442
0.2	570915	229	230	4.34783	1.00437
0.2	582242	233	235	4.25532	1.00858
0.2	575323	231	232	4.31034	1.00433
0.2	574003	230	231	4.329	1.00435
0.2	572609	230	231	4.329	1.00435
0.2	569983	228	230	4.34783	1.00877
0.2	581229	233	234	4.2735	1.00429
0.2	582676	234	235	4.25532	1.00427
0.2	573412	230	231	4.329	1.00435
0.2	574958	230	232	4.31034	1.0087
0.2	587088	235	237	4.21941	1.00851
0.2	570438	229	230	4.34783	1.00437
0.2	568380	228	230	4.34783	1.00877
0.2	567387	227	229	4.36681	1.00881
0.2	574766	230	232	4.31034	1.0087
0.2	573826	230	232	4.31034	1.0087
0.2	566993	227	229	4.36681	1.00881
0.2	573773	230	231	4.329	1.00435
0.2	575163	231	232	4.31034	1.00433
0.2	572308	229	231	4.329	1.00873
0.2	574035	230	232	4.31034	1.0087
0.2	575492	231	232	4.31034	1.00433
0.2	584006	234	238	4.20168	1.01709
0.2	579705	232	234	4.2735	1.00862
0.2	573169	230	231	4.329	1.00435
0.2	578797	232	234	4.2735	1.00862
0.2	577257	231	233	4.29185	1.00866
0.2	573877	230	231	4.329	1.00435
0.2	580306	233	234	4.2735	1.00429
0.2	571676	229	231	4.329	1.00873
0.2	583757	234	236	4.23729	1.00855
0.2	575229	231	232	4.31034	1.00433
0.2	570168	229	230	4.34783	1.00437
0.2	569389	228	230	4.34783	1.00877
0.2	564201	226	228	4.38596	1.00885
0.2	573953	230	231	4.329	1.00435
0.2	568703	228	229	4.36681	1.00439
0.2	562757	226	227	4.40529	1.00442
0.2	582047	233	235	4.25532	1.00858
0.2	575482	231	232	4.31034	1.00433
0.2	578208	232	234	4.2735	1.00862
0.2	575568	231	232	4.31034	1.00433
0.2	576875	231	233	4.29185	1.00866
0.2	579716	232	234	4.2735	1.00862
0.2	573391	230	231	4.329	1.00435
0.2	576588	231	233	4.29185	1.00866
0.2	581149	233	234	4.2735	1.00429
0.2	568769	228	229	4.36681	1.00439
0.2	577075	231	233	4.29185	1.00866
0.2	583098	234	236	4.23729	1.00855
0.2	570686	229	230	4.34783	1.00437
0.2	566462	227	229	4.36681	1.00881
0.2	568376	228	229	4.36681	1.00439
0.2	574793	230	232	4.31034	1.0087
0.2	575459	231	233	4.29185	1.00866
0.2	577873	232	233	4.29185	1.00431
0.2	571520	229	230	4.34783	1.00437
0.2	570748	229	230	4.34783	1.00437
0.2	580925	233	234	4.2735	1.00429
0.2	564982	226	228	4.38596	1.00885
0.2	574296	230	232	4.31034	1.0087
0.2	584562	234	235	4.25532	1.00427
0.2	579787	232	234	4.2735	1.00862
0.2	575189	231	232	4.31034	1.00433
0.2	588026	236	237	4.21941	1.00424
0.2	587104	235	237	4.21941	1.00851
0.2	581488	233	234	4.2735	1.00429
0.2	581006	233	234	4.2735	1.00429
0.2	587332	235	237	4.21941	1.00851
0.2	588806	236	238	4.20168	1.00847
0.2	571515	229	230	4.34783	1.00437
0.2	582891	234	235	4.25532	1.00427
0.2	582332	233	237	4.21941	1.01717
0.2	566151	227	228	4.38596	1.00441
0.2	559943	224	226	4.42478	1.00893
0.2	579416	232	234	4.2735	1.00862
0.2	574900	230	232	4.31034	1.0087
0.2	556679	223	225	4.44444	1.00897
0.2	572589	230	231	4.329	1.00435
0.2	574408	230	232	4.31034	1.0087
0.2	566323	227	229	4.36681	1.00881
0.2	568186	228	229	4.36681	1.00439
0.2	576343	231	232	4.31034	1.00433
0.2	574282	230	232	4.31034	1.0087
0.2	569489	228	230	4.34783	1.00877
0.2	577535	232	233	4.29185	1.00431
0.2	572503	230	231	4.329	1.00435
0.2	588637	236	237	4.21941	1.00424
0.2	555306	223	224	4.46429	1.00448
0.2	578523	232	233	4.29185	1.00431
0.2	571773	229	230	4.34783	1.00437
0.2	574983	230	232	4.31034	1.0087
0.2	565329	227	228	4.38596	1.00441
0.2	577952	232	233	4.29185	1.00431
0.2	579896	232	234	4.2735	1.00862
0.2	574602	230	232	4.31034	1.0087
0.2	594002	238	239	4.1841	1.0042
0.2	568013	228	230	4.34783	1.00877
0.2	573535	230	232	4.31034	1.0087
0.2	566544	227	228	4.38596	1.00441
0.2	571281	229	230	4.34783	1.00437
0.2	564322	226	228	4.38596	1.00885
0.2	566862	227	229	4.36681	1.00881
0.2	572980	230	232	4.31034	1.0087
0.2	578748	232	234	4.2735	1.00862
0.2	573802	230	231	4.329	1.00435
0.2	580441	233	236	4.23729	1.01288
0.2	580352	233	234	4.2735	1.00429
0.2	561399	225	227	4.40529	1.00889
0.2	563600	226	227	4.40529	1.00442
0.2	560365	225	226	4.42478	1.00444
0.2	569399	228	230	4.34783	1.00877
0.2	574752	230	232	4.31034	1.0087
0.2	576509	231	232	4.31034	1.00433
0.2	574668	230	232	4.31034	1.0087
0.2	578399	232	233	4.29185	1.00431
0.2	581118	233	234	4.2735	1.00429
0.2	576694	231	233	4.29185	1.00866
0.2	577704	232	233	4.29185	1.00431
0.2	562802	226	227	4.40529	1.00442
0.2	581358	233	235	4.25532	1.00858
0.2	566686	227	229	4.36681	1.00881
0.2	573769	230	231	4.329	1.00435
0.2	589301	236	237	4.21941	1.00424
0.2	581756	233	234	4.2735	1.00429
0.2	580618	233	235	4.25532	1.00858
0.2	575867	231	233	4.29185	1.00866
0.2	573297	230	231	4.329	1.00435
0.2	573559	230	231	4.329	1.00435
0.2	562496	225	227	4.40529	1.00889
0.2	579533	232	234	4.2735	1.00862
0.2	570856	229	230	4.34783	1.00437
0.2	573307	230	231	4.329	1.00435
0.2	581313	233	234	4.2735	1.00429
0.2	582520	234	236	4.23729	1.00855
0.2	584350	234	236	4.23729	1.00855
0.2	565570	227	228	4.38596	1.00441
0.2	573182	230	231	4.329	1.00435
0.2	568947	228	229	4.36681	1.00439
0.2	574032	230	233	4.29185	1.01304
0.2	579822	232	234	4.2735	1.00862
0.2	584391	234	236	4.23729	1.00855
0.2	562484	225	228	4.38596	1.01333
0.2	575391	231	232	4.31034	1.00433
0.2	568717	228	229	4.36681	1.00439
0.2	576958	231	233	4.29185	1.00866
0.2	561385	225	226	4.42478	1.00444
0.2	578977	232	233	4.29185	1.00431
0.2	584943	234	236	4.23729	1.00855
0.2	586197	235	236	4.23729	1.00426
0.2	553193	222	223	4.4843	1.0045
0.2	581722	233	235	4.25532	1.00858
0.2	578646	232	233	4.29185	1.00431
0.2	559429	224	226	4.42478	1.00893
0.2	580495	233	234	4.2735	1.00429
0.2	570883	229	230	4.34783	1.00437
0.2	583372	234	235	4.25532	1.00427
0.2	573514	230	231	4.329	1.00435
0.2	575346	231	232	4.31034	1.00433
0.2	572536	230	232	4.31034	1.0087
0.2	586234	235	237	4.21941	1.00851
0.2	575179	231	232	4.31034	1.00433
0.2	575940	231	232	4.31034	1.00433
0.2	568027	228	229	4.36681	1.00439
0.2	581326	233	235	4.25532	1.00858
0.2	556673	223	225	4.44444	1.00897
0.2	581193	233	235	4.25532	1.00858
0.2	572779	230	232	4.31034	1.0087
0.2	577177	231	234	4.2735	1.01299
0.2	571085	229	230	4.34783	1.00437
0.2	578168	232	233	4.29185	1.00431
0.2	563390	226	227	4.40529	1.00442
0.2	567705	228	229	4.36681	1.00439
0.2	585371	235	236	4.23729	1.00426
0.2	575465	231	232	4.31034	1.00433
0.2	576244	231	232	4.31034	1.00433
0.2	589492	236	238	4.20168	1.00847
0.2	588576	236	237	4.21941	1.00424
0.2	574584	230	232	4.31034	1.0087
0.2	564052	226	228	4.38596	1.00885
0.2	577692	232	233	4.29185	1.00431
0.2	571371	229	231	4.329	1.00873
0.2	587448	235	237	4.21941	1.00851
0.2	579423	232	234	4.2735	1.00862
0.2	582221	233	235	4.25532	1.00858
0.2	569657	228	230	4.34783	1.00877
0.2	581971	233	235	4.25532	1.00858
0.2	576414	231	233	4.29185	1.00866
0.2	575273	231	232	4.31034	1.00433
0.2	578186	232	233	4.29185	1.00431
0.2	574271	230	232	4.31034	1.0087
0.2	585996	235	236	4.23729	1.00426
0.2	572718	230	231	4.329	1.00435
0.2	575766	231	232	4.31034	1.00433
0.2	571571	229	230	4.34783	1.00437
0.2	565096	227	228	4.38596	1.00441
0.2	580439	233	235	4.25532	1.00858
0.2	577129	231	233	4.29185	1.00866
0.2	571576	229	231	4.329	1.00873
0.2	576124	231	232	4.31034	1.00433
0.2	566885	227	229	4.36681	1.00881
0.2	588687	236	237	4.21941	1.00424
0.2	565541	227	228	4.38596	1.00441
0.2	569808	228	230	4.34783	1.00877
0.2	566852	227	229	4.36681	1.00881
0.2	576476	231	232	4.31034	1.00433
0.2	587101	235	237	4.21941	1.00851
0.2	580215	233	234	4.2735	1.00429
0.2	572678	230	232	4.31034	1.0087
0.2	569727	228	230	4.34783	1.00877
0.2	561878	225	227	4.40529	1.00889
0.2	567727	228	229	4.36681	1.00439
0.2	573056	230	231	4.329	1.00435
0.2	571205	229	230	4.34783	1.00437
0.2	573830	230	231	4.329	1.00435
0.2	570423	229	230	4.34783	1.00437
0.2	581469	233	234	4.2735	1.00429
0.2	580678	233	234	4.2735	1.00429
0.2	589633	236	237	4.21941	1.00424
0.2	566028	227	228	4.38596	1.00441
0.2	571528	229	231	4.329	1.00873
0.2	580683	233	234	4.2735	1.00429
0.2	568344	228	229	4.36681	1.00439
0.2	569245	228	230	4.34783	1.00877
0.2	585850	235	236	4.23729	1.00426
0.2	584803	234	236	4.23729	1.00855
0.2	563645	226	227	4.40529	1.00442
0.2	562326	225	227	4.40529	1.00889
0.2	573101	230	231	4.329	1.00435
0.2	580059	233	234	4.2735	1.00429
0.2	580571	233	236	4.23729	1.01288
0.2	573679	230	232	4.31034	1.0087
0.2	572730	230	231	4.329	1.00435
0.2	582178	233	235	4.25532	1.00858
0.2	593279	238	239	4.1841	1.0042
0.2	572954	230	231	4.329	1.00435
0.2	576723	231	234	4.2735	1.01299
0.2	571925	229	231	4.329	1.00873
0.2	577789	232	233	4.29185	1.00431
0.2	576038	231	232	4.31034	1.00433
0.2	573844	230	232	4.31034	1.0087
0.2	566966	227	229	4.36681	1.00881
0.2	573616	230	231	4.329	1.00435
0.2	582423	233	235	4.25532	1.00858
0.2	585828	235	236	4.23729	1.00426
0.2	575501	231	232	4.31034	1.00433
0.2	570622	229	230	4.34783	1.00437
0.2	581079	233	234	4.2735	1.00429
0.2	586273	235	237	4.21941	1.00851
0.2	575890	231	232	4.31034	1.00433
0.2	568501	228	229	4.36681	1.00439
0.2	578119	232	233	4.29185	1.00431
0.2	580661	233	234	4.2735	1.00429
0.2	583173	234	235	4.25532	1.00427
0.2	572759	230	231	4.329	1.00435
0.2	576083	231	232	4.31034	1.00433
0.2	579735	232	235	4.25532	1.01293
0.2	576775	231	232	4.31034	1.00433
0.2	577398	231	233	4.29185	1.00866
0.2	587649	236	237	4.21941	1.00424
0.2	577507	232	233	4.29185	1.00431
0.2	582845	234	235	4.25532	1.00427
0.2	579229	232	234	4.2735	1.00862
0.2	580885	233	234	4.2735	1.00429
0.2	573534	230	231	4.329	1.00435
0.2	578916	232	233	4.29185	1.00431
0.2	572566	230	231	4.329	1.00435
0.2	581073	233	234	4.2735	1.00429
0.2	579024	232	233	4.29185	1.00431
0.2	570773	229	230	4.34783	1.00437
0.2	579518	232	234	4.2735	1.00862
0.2	588325	236	238	4.20168	1.00847
0.2	584092	234	235	4.25532	1.00427
0.2	586627	235	236	4.23729	1.00426
0.2	577385	231	233	4.29185	1.00866
0.2	567276	227	229	4.36681	1.00881
0.2	571220	229	230	4.34783	1.00437
0.2	570256	229	230	4.34783	1.00437
0.2	576392	231	232	4.31034	1.00433
0.2	573398	230	231	4.329	1.00435
0.2	585924	235	236	4.23729	1.00426
0.2	568088	228	230	4.34783	1.00877
0.2	576432	231	232	4.31034	1.00433
0.2	580460	233	237	4.21941	1.01717
0.2	571242	229	231	4.329	1.00873
0.2	562920	226	228	4.38596	1.00885
0.2	571586	229	231	4.329	1.00873
0.2	562397	225	227	4.40529	1.00889
0.2	573220	230	231	4.329	1.00435
0.2	573436	230	231	4.329	1.00435
0.2	571070	229	230	4.34783	1.00437
0.2	571511	229	230	4.34783	1.00437
0.2	578289	232	234	4.2735	1.00862
0.2	568697	228	229	4.36681	1.00439
0.2	576379	231	232	4.31034	1.00433
0.2	568020	228	229	4.36681	1.00439
0.2	573101	230	231	4.329	1.00435
0.2	580299	233	234	4.2735	1.00429
0.2	574878	230	232	4.31034	1.0087
0.2	566513	227	230	4.34783	1.01322
0.2	572984	230	231	4.329	1.00435
0.2	570536	229	230	4.34783	1.00437
0.2	575563	231	232	4.31034	1.00433
0.2	578297	232	235	4.25532	1.01293
0.2	570123	229	231	4.329	1.00873
0.2	572537	230	231	4.329	1.00435
0.2	579053	232	233	4.29185	1.00431
0.2	566880	227	229	4.36681	1.00881
0.2	581564	233	234	4.2735	1.00429
0.2	562399	225	227	4.40529	1.00889
0.2	588588	236	237	4.21941	1.00424
0.2	566636	227	229	4.36681	1.00881
0.2	586805	235	236	4.23729	1.00426
0.2	565863	227	229	4.36681	1.00881
0.2	569877	228	230	4.34783	1.00877
0.2	573192	230	231	4.329	1.00435
0.2	561864	225	226	4.42478	1.00444
0.2	568395	228	229	4.36681	1.00439
0.2	573914	230	232	4.31034	1.0087
0.2	564620	226	228	4.38596	1.00885
0.2	578488	232	234	4.2735	1.00862
0.2	579503	232	234	4.2735	1.00862
0.2	574206	230	232	4.31034	1.0087
0.2	586071	235	236	4.23729	1.00426
0.2	566303	227	228	4.38596	1.00441
0.2	576760	231	233	4.29185	1.00866
0.2	573251	230	231	4.329	1.00435
0.2	579189	232	233	4.29185	1.00431
0.2	580802	233	234	4.2735	1.00429
0.2	577882	232	233	4.29185	1.00431
0.2	585583	235	236	4.23729	1.00426
0.2	577614	232	233	4.29185	1.00431
0.2	572746	230	231	4.329	1.00435
0.2	584549	234	236	4.23729	1.00855
0.2	562700	226	227	4.40529	1.00442
0.2	572336	229	231	4.329	1.00873
0.2	581736	233	235	4.25532	1.00858
0.2	570725	229	230	4.34783	1.00437
0.2	579199	232	233	4.29185	1.00431
0.2	567715	228	229	4.36681	1.00439
0.2	566805	227	229	4.36681	1.00881
0.2	572295	229	234	4.2735	1.02183
0.2	574452	230	232	4.31034	1.0087
0.2	597819	240	241	4.14938	1.00417
0.2	581756	233	234	4.2735	1.00429
0.2	567171	227	230	4.34783	1.01322
0.2	588312	236	237	4.21941	1.00424
0.2	569629	228	230	4.34783	1.00877
0.2	562442	225	227	4.40529	1.00889
0.2	572988	230	231	4.329	1.00435
0.2	579932	232	234	4.2735	1.00862
0.2	590585	237	238	4.20168	1.00422
0.2	563238	226	227	4.40529	1.00442
0.2	579562	232	234	4.2735	1.00862
0.2	582944	234	235	4.25532	1.00427
0.2	572015	229	232	4.31034	1.0131
0.2	570343	229	230	4.34783	1.00437
0.2	576487	231	233	4.29185	1.00866
0.2	581322	233	234	4.2735	1.00429
0.2	572405	229	231	4.329	1.00873
0.2	571464	229	231	4.329	1.00873
0.2	578175	232	233	4.29185	1.00431
0.2	569506	228	229	4.36681	1.00439
0.2	578290	232	233	4.29185	1.00431
0.2	583262	234	235	4.25532	1.00427
0.2	583208	234	235	4.25532	1.00427
0.2	575293	231	232	4.31034	1.00433
0.2	545765	219	220	4.54545	1.00457
0.2	583882	234	236	4.23729	1.00855
0.2	584944	234	236	4.23729	1.00855
0.2	566202	227	228	4.38596	1.00441
0.2	570681	229	230	4.34783	1.00437
0.2	580853	233	234	4.2735	1.00429
0.2	575688	231	232	4.31034	1.00433
0.2	587750	236	237	4.21941	1.00424
0.2	575122	231	232	4.31034	1.00433
0.2	574816	230	232	4.31034	1.0087
0.2	572657	230	231	4.329	1.00435
0.2	577789	232	233	4.29185	1.00431
0.2	583222	234	235	4.25532	1.00427
0.2	588037	236	237	4.21941	1.00424
0.2	580709	233	234	4.2735	1.00429
0.2	578486	232	233	4.29185	1.00431
0.2	562510	226	227	4.40529	1.00442
0.2	579207	232	233	4.29185	1.00431
0.2	582849	234	235	4.25532	1.00427
0.2	577106	231	233	4.29185	1.00866
0.2	572974	230	233	4.29185	1.01304
0.2	574094	230	231	4.329	1.00435
0.2	584844	234	236	4.23729	1.00855
0.2	574387	230	232	4.31034	1.0087
0.2	556444	223	225	4.44444	1.00897
0.2	577490	231	233	4.29185	1.00866
0.2	577792	232	233	4.29185	1.00431
0.2	576460	231	232	4.31034	1.00433
0.2	585726	235	236	4.23729	1.00426
0.2	585494	235	236	4.23729	1.00426
0.2	577715	232	233	4.29185	1.00431
0.2	592619	238	239	4.1841	1.0042
0.2	584288	234	236	4.23729	1.00855
0.2	582698	234	235	4.25532	1.00427
0.2	581961	233	234	4.2735	1.00429
0.2	573732	230	231	4.329	1.00435
0.2	577892	232	233	4.29185	1.00431
0.2	573171	230	231	4.329	1.00435
0.2	572944	230	231	4.329	1.00435
0.2	582224	233	235	4.25532	1.00858
0.2	584553	234	236	4.23729	1.00855
0.2	575260	231	232	4.31034	1.00433
0.2	575756	231	232	4.31034	1.00433
0.2	581469	233	234	4.2735	1.00429
0.2	575581	231	232	4.31034	1.00433
0.2	564457	226	228	4.38596	1.00885
0.2	581562	233	234	4.2735	1.00429
0.2	566882	227	229	4.36681	1.00881
0.2	564054	226	228	4.38596	1.00885
0.2	567439	227	229	4.36681	1.00881
0.2	573253	230	231	4.329	1.00435
0.2	591539	237	241	4.14938	1.01688
0.2	571784	229	231	4.329	1.00873
0.2	569362	228	229	4.36681	1.00439
0.2	573045	230	231	4.329	1.00435
0.2	564964	226	228	4.38596	1.00885
0.2	582167	233	235	4.25532	1.00858
0.2	577277	231	235	4.25532	1.01732
0.2	584475	234	236	4.23729	1.00855
0.2	567105	227	230	4.34783	1.01322
0.2	566958	227	229	4.36681	1.00881
0.2	579389	232	234	4.2735	1.00862
0.2	577887	232	233	4.29185	1.00431
0.2	569815	228	230	4.34783	1.00877
0.2	579276	232	234	4.2735	1.00862
0.2	577559	232	233	4.29185	1.00431
0.2	570909	229	230	4.34783	1.00437
0.2	590954	237	238	4.20168	1.00422
0.2	566281	227	228	4.38596	1.00441
0.2	555749	223	224	4.46429	1.00448
0.2	569033	228	229	4.36681	1.00439
0.2	563713	226	227	4.40529	1.00442
0.2	575728	231	232	4.31034	1.00433
0.2	580251	233	234	4.2735	1.00429
0.2	582862	234	235	4.25532	1.00427
0.2	564345	226	228	4.38596	1.00885
0.2	588840	236	237	4.21941	1.00424
0.2	590141	237	238	4.20168	1.00422
0.2	570360	229	230	4.34783	1.00437
0.2	575781	231	232	4.31034	1.00433
0.2	562455	225	227	4.40529	1.00889
0.2	568566	228	229	4.36681	1.00439
0.2	581703	233	235	4.25532	1.00858
0.2	573721	230	231	4.329	1.00435
0.2	561501	225	227	4.40529	1.00889
0.2	575919	231	232	4.31034	1.00433
0.2	575633	231	232	4.31034	1.00433
0.2	573740	230	231	4.329	1.00435
0.2	581252	233	234	4.2735	1.00429
0.2	574203	230	231	4.329	1.00435
0.2	576250	231	232	4.31034	1.00433
0.2	589079	236	237	4.21941	1.00424
0.2	581425	233	234	4.2735	1.00429
0.2	589174	236	237	4.21941	1.00424
0.2	576869	231	233	4.29185	1.00866
0.2	567183	227	229	4.36681	1.00881
0.2	572915	230	231	4.329	1.00435
0.2	580583	233	234	4.2735	1.00429
0.2	575241	231	232	4.31034	1.00433
0.2	592283	237	239	4.1841	1.00844
0.2	570277	229	230	4.34783	1.00437
0.2	573125	230	231	4.329	1.00435
0.2	567084	227	229	4.36681	1.00881
0.2	582243	233	235	4.25532	1.00858
0.2	584533	234	237	4.21941	1.01282
0.2	568664	228	229	4.36681	1.00439
0.2	568346	228	229	4.36681	1.00439
0.2	586417	235	239	4.1841	1.01702
0.2	576098	231	232	4.31034	1.00433
0.2	570699	229	230	4.34783	1.00437
0.2	569816	228	231	4.329	1.01316
0.2	578143	232	233	4.29185	1.00431
0.2	563290	226	228	4.38596	1.00885
0.2	570742	229	230	4.34783	1.00437
0.2	569341	228	230	4.34783	1.00877
0.2	561839	225	227	4.40529	1.00889
0.2	574915	230	232	4.31034	1.0087
0.2	563305	226	227	4.40529	1.00442
0.2	578043	232	233	4.29185	1.00431
0.2	576031	231	232	4.31034	1.00433
0.2	569122	228	230	4.34783	1.00877
0.2	567408	227	230	4.34783	1.01322
0.2	574725	230	232	4.31034	1.0087
0.2	565920	227	228	4.38596	1.00441
